49.94,-1.81444397168344,0.244371243140429,0.220543822484487,0.133963425019701,-0.121184862145185,-0.763249837769345,-0.372893739072122,0.154578876538913,0.300138150222118,0.554941648189811,-1.04638900707914,-0.0610928107851016,-0.0551359556211217,-0.0334908563104364,0.0302962321896416
49.95,-1.81200025925204,0.246576681365274,0.221883456734684,0.132751576398249,-0.136192479516239,-0.766978775160067,-0.371347950306733,0.157580258041135,0.305687566704016,0.559626489593512,-1.04699993518699,-0.0616441703413129,-0.0554708641842261,-0.0331878939885399,0.0340480976745994
49.96,-1.80953449243839,0.248795515932621,0.223210972498666,0.131389651603087,-0.151836743178535,-0.770692254663134,-0.369772147726322,0.160637133708175,0.311283831599951,0.563854773982797,-1.0476163768904,-0.0621988789831551,-0.0558027431241115,-0.0328474130117939,0.0379591913457489
49.97,-1.80704653727906,0.251027625657607,0.224524869014697,0.129871284171301,-0.168136704559174,-0.774389976140397,-0.36816577638924,0.163749972024174,0.316922379339779,0.567600200174212,-1.04823836568024,-0.0627569064143962,-0.0561312172542294,-0.0324678210983365,0.0420342205487145
49.98,-1.80453626102248,0.253272874347754,0.22582358185641,0.128189917125709,-0.185110349271156,-0.778071633904289,-0.366528276668998,0.166919195817572,0.322598381341521,0.570829905566228,-1.04886593474438,-0.0633182185869385,-0.0564558954652128,-0.0320474788928493,0.0462774929488319
49.99,-1.80200353227901,0.255531110166318,0.227105481027667,0.126338813632998,-0.202748995370428,-0.781736916670979,-0.364859084710822,0.170145179630987,0.328306680397183,0.57347694371046,-1.04949911693025,-0.0638827775415907,-0.0567763702541413,-0.031584703963361,0.050687343211564
50,-1.79944822117734,0.257802164976595,0.228368869163997,0.124311323679294,-0.221078932938212,-0.785385507518088,-0.363157632914513,0.173428246434959,0.334041449834288,0.575521208467933,-1.05013794470566,-0.0644505412441321,-0.0570922172937749,-0.0310778305312454,0.0552696777234019
50.01,-1.79687019952758,0.260085853668235,0.22961198240079,0.122100534349912,-0.240094166770177,-0.789017083847233,-0.361423350450163,0.176768660933302,0.339796661918967,0.576899350512861,-1.05078245011811,-0.0650214634170698,-0.0574029955990873,-0.0305251337540113,0.0600235861014653
50.02,-1.79426934099089,0.262381973492243,0.230832987744289,0.11969959268221,-0.259796584245464,-0.792631317351734,-0.35965566384083,0.180166627552492,0.345565655424096,0.577559378101,-1.05143266475228,-0.0655954933730607,-0.0577082469366275,-0.0299248978929967,0.0649490683457543
50.03,-1.79164552125597,0.264690303369686,0.232029983671111,0.117101626839755,-0.280199219382382,-0.796227873990143,-0.357853997565305,0.183622284106733,0.351341249205106,0.577465675277722,-1.05208861968601,-0.066172575842427,-0.0580074959155574,-0.0292754072095391,0.0700498992145526
50.04,-1.78899861822227,0.267010603206397,0.233200999939509,0.114299634645931,-0.301293323623497,-0.799806413965796,-0.356017774724238,0.187135696598784,0.357115905957883,0.576553893516518,-1.05275034544443,-0.0667526508015825,-0.0583002499876528,-0.0285749082173936,0.0753232587413777
50.05,-1.78632851219021,0.269342613205792,0.234343996285968,0.111286701409696,-0.323078119812692,-0.803366591713038,-0.35414641775825,0.190706855658362,0.362881444893048,0.574772496264586,-1.05341787195245,-0.0673356533014591,-0.0585859990698268,-0.0278216756299798,0.0807695688109789
50.06,-1.78363508605815,0.271686053168652,0.235456863300065,0.108055920211569,-0.345548967217724,-0.806908055890621,-0.352239349201666,0.194335670107293,0.368629169855694,0.572067004878107,-1.05409122848546,-0.0679215132921573,-0.0588642158261266,-0.02701397994187,0.0863872529066612
50.07,-1.78091822552647,0.274040621801652,0.236537422502181,0.104600430539392,-0.368695562968924,-0.810430449382637,-0.350295992500593,0.19802196180585,0.374349839904475,0.568377633847206,-1.05477044361838,-0.0685101554504186,-0.0591343556255453,-0.0261501074128034,0.0921738241288494
50.08,-1.77817781930845,0.276405996026674,0.237583426807575,0.100913474909703,-0.392511712021815,-0.813933409307643,-0.348315772882535,0.201765460204895,0.380033616242947,0.56365246914325,-1.05545554517289,-0.0691014990066741,-0.0593958566996733,-0.0252283691715149,0.0981279946188351
50.09,-1.77541375934818,0.27878183029475,0.238592561556672,0.0969883577894848,-0.416973722217051,-0.817416567036469,-0.346298118280486,0.205565796367324,0.38567014093438,0.557821344671083,-1.05614656016295,-0.0696954575736708,-0.0596481403913884,-0.0242470892253266,0.104243413900917
50.1,-1.77262594104524,0.281167755910317,0.239562445134567,0.0928186205673143,-0.442072711770436,-0.820879548219273,-0.344242460316813,0.209422497776668,0.391248354381091,0.550835232981939,-1.05684351473869,-0.0702919389775847,-0.0598906112836417,-0.0232046550863174,0.110518172391494
50.11,-1.76981426348613,0.283563380361662,0.24049063134024,0.0883978934496099,-0.467786942515147,-0.824321972822442,-0.342148235339046,0.213334981320479,0.39675670671091,0.542634115419105,-1.05754643412847,-0.0708908450904211,-0.0601226578345049,-0.0220994733624025,0.116946718975441
50.12,-1.76697862968252,0.285968286675065,0.241374610274736,0.0837200240244584,-0.494074248180709,-0.827743455175832,-0.340014885525841,0.217302548387588,0.402183047865101,0.533137167746389,-1.05825534257937,-0.0714920716687661,-0.0603436525681289,-0.0209300061726481,0.123518595351868
50.13,-1.76411894681577,0.288382032777812,0.242211810514981,0.0787792815426513,-0.520929877012577,-0.83114360403109,-0.337841860041965,0.221324378866239,0.407514419542565,0.522314147488601,-1.05897026329606,-0.0720955081944474,-0.0605529526298554,-0.0196948202191294,0.130232447048684
50.14,-1.76123512648799,0.290804150882962,0.242999603330407,0.0735699827725256,-0.548292611313173,-0.83452202263151,-0.335628616253303,0.225399523061665,0.412737561017451,0.510072872828005,-1.059691218378,-0.072701037720746,-0.0607499008320467,-0.0183924957486425,0.137073152828293
50.15,-1.75832708497916,0.293234146916266,0.243735303158132,0.0680870566593939,-0.57614955029095,-0.837878308794043,-0.333374621022686,0.229526898671839,0.417838289745731,0.496383678605383,-1.06041822875521,-0.0733085367290665,-0.0609338257895331,-0.0170217642203596,0.144037404226083
50.16,-1.75539474350999,0.295671499947847,0.244416173724726,0.0623255611564844,-0.604431238393488,-0.84121205500427,-0.331079352035968,0.233705281569296,0.422802126531785,0.481158890508482,-1.0611513141225,-0.0739178749869618,-0.0611040434317367,-0.0155813901780988,0.151107792945027
50.17,-1.75243802851052,0.298115661685094,0.245039429336291,0.0562812487725495,-0.633103414138247,-0.84452284852463,-0.328742299220275,0.237933302834614,0.42761371543687,0.46435789657906,-1.06189049287237,-0.0745289154212792,-0.0612598573335177,-0.0140703122486485,0.158275859085677
50.18,-1.74945687189367,0.300566055978457,0.245602241824017,0.049950214631167,-0.662108634585934,-0.847810271516832,-0.326362966191929,0.242209439988983,0.43225729440266,0.44592132208976,-1.06263578202658,-0.0751415139946143,-0.0614005604560042,-0.0124875536577918,0.165527169748714
50.19,-1.74645121133388,0.303022078396697,0.246101743970328,0.0433291282853077,-0.691383528206302,-0.851073901178752,-0.323940871792039,0.24653201293301,0.436716507623558,0.425792012759274,-1.06338719716653,-0.0757555195991744,-0.0615254359925821,-0.0108322819603046,0.172845848744885
50.2,-1.74342099054991,0.305483095836401,0.246535035253181,0.0364152930032446,-0.720866344394722,-0.854313309896672,-0.321475551662709,0.250899178009245,0.440974427751151,0.403923261504957,-1.06414475236252,-0.0763707739591002,-0.0616337588121851,-0.00910382347285577,0.180216619405371
50.21,-1.74036615959155,0.307948446188933,0.246899188183214,0.0292066295592974,-0.750475837030251,-0.857528065413299,-0.318966559882616,0.255308922286757,0.4450136603662,0.380257147991614,-1.06490846010211,-0.076987111547222,-0.0617247970469137,-0.00730165727880205,0.187618942604217
50.22,-1.73728667512966,0.310417438070765,0.247191254478807,0.0217018711889949,-0.78015651716612,-0.860717731012125,-0.316413470659749,0.259759058890419,0.448816231846116,0.354772045074725,-1.06567833121758,-0.0776043595176912,-0.0617978136197017,-0.00542546785275988,0.195039162598221
50.23,-1.73418250074895,0.312889350615553,0.247408273190697,0.0139003060173337,-0.809794320488777,-0.863881865718723,-0.313815880070845,0.26424722120888,0.452363952296864,0.327396909582944,-1.06645437481276,-0.0782223376538882,-0.0618520682982293,-0.00347507622677767,0.202448502406583
50.24,-1.7310536072428,0.31536343334746,0.24754727625087,0.00580236281244595,-0.83932596428582,-0.867020024519431,-0.311173407858756,0.268770860731848,0.455637921392693,0.298123392639127,-1.0672365981893,-0.0788408583368705,-0.0618868190604971,-0.00145059120271185,0.209831574338182
50.25,-1.72789997290932,0.317838906109968,0.247605299878995,-0.00259089683041225,-0.868650129604021,-0.870131758598019,-0.308485699251437,0.273327239945775,0.458619155319084,0.266915189950367,-1.06802500677267,-0.0794597265274755,-0.0619013249725242,0.000647724540669969,0.217162487992084
50.26,-1.72472158384822,0.320314959108758,0.24757939091069,-0.0112773981264525,-0.897660523691002,-0.873216615590533,-0.30575242685198,0.277913431498966,0.461288307218588,0.233744157362992,-1.06881960403794,-0.0800787397772007,-0.0618948477271175,0.00281934942059081,0.224415175331671
50.27,-1.72151843425714,0.322790753017865,0.247466616929426,-0.0202540033633625,-0.926252208266476,-0.876274139859053,-0.30297329253699,0.282526314571152,0.463625748792218,0.198595817568759,-1.06962039143572,-0.0806976882544719,-0.0618666542329116,0.00506350117390753,0.231562968799892
50.28,-1.71829052672696,0.32526541918716,0.247264076895792,-0.0295165254460272,-0.954330126035074,-0.879303872784423,-0.300148029391278,0.287162572059074,0.465611706967906,0.161476065851929,-1.07042736831826,-0.081316354796801,-0.0618160192211725,0.00737913086190645,0.238582620326611
50.29,-1.71503787253509,0.327738059956117,0.246968911641332,-0.039059826706378,-0.981754322282313,-0.882305353078336,-0.297276403670688,0.291818689128753,0.467226467626425,0.122363563725969,-1.07124053186623,-0.0819345149890127,-0.0617422279125535,0.00976495706517255,0.245438513957197
50.3,-1.71176049193552,0.330207749072531,0.246578313374268,-0.0488773699292011,-1.00842316719252,-0.885278117115043,-0.2943582167794,0.296490953805018,0.468450103263685,0.0812840572628204,-1.07205987701612,-0.0825519372681383,-0.0616445783419017,0.0122193422047445,0.25210582510482
50.31,-1.7084584144448,0.332673532206273,0.246089539674976,-0.0589616016011263,-1.03420818575728,-0.888221699282837,-0.29139330724135,0.301175454837654,0.469262943836313,0.0382525122688548,-1.0728853963888,-0.0831683830515573,-0.0615223849198543,0.0147404004557927,0.25855204643932
50.32,-1.70513167912274,0.335134427603023,0.245499923658965,-0.0693036834586991,-1.05897481894601,-0.89113563235525,-0.288381552692973,0.305868084276018,0.469645468959001,-0.00670773436795002,-1.07371708021932,-0.0837836069007558,-0.0613749809152964,0.0173259209201859,0.264743693634273
50.33,-1.70178033484671,0.337589426839613,0.244806886824378,-0.0798934316481592,-1.08259705644542,-0.89401944788218,-0.285322871850213,0.310564538965608,0.469578391615322,-0.0535527955314308,-1.07455491628832,-0.0843973567099088,-0.0612017217060945,0.0199733578565287,0.270649302969161
50.34,-1.69840444057831,0.340037495707857,0.244007952507896,-0.0907194022126134,-1.10495326222093,-0.896872676600682,-0.282217226460557,0.315260322881761,0.469042863660007,-0.102222685871567,-1.07539888985542,-0.0850093739269697,-0.0610019881275292,0.0226798508862203,0.276238232288506
50.35,-1.69500406562123,0.342477575232936,0.24310075848577,-0.101768934834823,-1.12587676959208,-0.899694848865287,-0.27906462323174,0.319950751518361,0.468020636801292,-0.15268003528135,-1.07624898359469,-0.085619393808245,-0.060775189618667,0.0254422332091053,0.281469270113632
50.36,-1.6915792898689,0.344908582817793,0.242083069137422,-0.113027702530744,-1.14527043404422,-0.902485495097605,-0.275865115716556,0.324630957886374,0.466493836448478,-0.204819694538116,-1.07710517753277,-0.0862271457044317,-0.060520767286576,0.0282569259102416,0.28631759185771
50.37,-1.68813020404072,0.347329413509168,0.240952792112115,-0.124480406871186,-1.16297071972582,-0.90524414625477,-0.272618806137692,0.329295896250859,0.464445639503097,-0.258576271505717,-1.07796744898982,-0.0868323533772974,-0.0602381980274735,0.0311201018288187,0.290742607766958
50.38,-1.68465690990563,0.349738941430289,0.239707988043403,-0.136110114068444,-1.17884915162847,-0.907970334316147,-0.269325847175184,0.33394035264589,0.46185987678804,-0.313844938926167,-1.07883577252359,-0.0874347353575722,-0.0599269970091854,0.0340275279064883,0.294712432236111
50.39,-1.68115952049133,0.352136021310723,0.238346886902718,-0.147898605584729,-1.19278302790349,-0.910663592787899,-0.265986443648725,0.33855895141377,0.458721427398778,-0.37050554846374,-1.07971011987717,-0.088034005327664,-0.0595867217301205,0.0369746522288494,0.298195623749109
50.4,-1.67763816027822,0.35451949017975,0.236867900846871,-0.159826435863764,-1.20462062547233,-0.913323457224386,-0.262600854134587,0.343146165687758,0.455016371914141,-0.428448510003676,-1.08059045993044,-0.0886298725449652,-0.059216975207832,0.0399566084663405,0.301155211879234
50.41,-1.67409296537642,0.356888169188219,0.235269636488233,-0.171872642118487,-1.21426466659358,-0.915949465765732,-0.259169392477709,0.347696329406899,0.450731886814104,-0.487514739688777,-1.08147675865589,-0.0892220422970436,-0.0588174091231686,0.0429681605851329,0.30356617219951
50.42,-1.67052408368454,0.359240865553101,0.233550910067049,-0.184015288784423,-1.22156365023329,-0.918541159690509,-0.25569242918364,0.35220364827504,0.445856739417216,-0.547575529363797,-1.08236897907886,-0.0898102163882752,-0.0583877275173172,0.046003822307128,0.305390912558323
50.43,-1.66693167502901,0.361576374653771,0.231710757179204,-0.196230925286756,-1.22641390376543,-0.921098083982346,-0.25217039270089,0.356662215669212,0.440380984123578,-0.608459327366973,-1.08326708124275,-0.0903940936634484,-0.057927689294246,0.0490577314327112,0.306603431532437
50.44,-1.66331591128247,0.363893482225564,0.229748447926337,-0.20849506432441,-1.22872563235177,-0.923619787909355,-0.248603770544198,0.361066025510448,0.434296390849909,-0.669979594025705,-1.08417102217938,-0.0909733705563909,-0.0574371119799189,0.0521237657480356,0.307181458047978
50.45,-1.65967697646022,0.366190966704827,0.227663497283093,-0.220782320647928,-1.22836336657883,-0.926105825614797,-0.244993110289093,0.365408989418947,0.427596594909652,-0.731975136059049,-1.08508075588495,-0.0915477416761901,-0.0569158743224385,0.0551955803285153,0.307090819440248
50.46,-1.65601506679317,0.368467601677658,0.225455674076613,-0.233065954313716,-1.22526506718401,-0.928555756717688,-0.241339020394904,0.369684955368044,0.420276843549061,-0.794230325951162,-1.08599623330171,-0.0921169004194144,-0.0563639185191533,0.0582664885229178,0.306316283449348
50.47,-1.65233039077639,0.370722158418424,0.223125014533476,-0.245318604985556,-1.21934429220261,-0.930969146921637,-0.237642170841224,0.373887723803534,0.41233454028955,-0.856545245842,-1.0869174023059,-0.092680539604606,-0.0557812536339242,0.0613296513574113,0.304836045295076
50.48,-1.64862316919221,0.372953408563759,0.220671828483621,-0.257512047907582,-1.2105290547737,-0.933345568630049,-0.233903293603188,0.37801106920643,0.40376908783113,-0.91870743235134,-1.08784420770195,-0.0932383521409452,-0.0551679571203501,0.0643780118103621,0.302632319204577
50.49,-1.64489363510657,0.375160126848595,0.218096708004545,-0.269617338455319,-1.19876015780562,-0.935684601566081,-0.230123182911124,0.382048760084741,0.394582013507616,-0.980498082725489,-1.08877659122336,-0.0937900317121487,-0.0545241770022464,0.0674043350024078,0.299689939531333
50.5,-1.64114203383809,0.37734109392864,0.215400534619992,-0.281604940033375,-1.18401570770033,-0.937985833395192,-0.226302695310276,0.385994580219817,0.384777032680361,-1.04167723335991,-1.08971449154048,-0.0943352734821712,-0.0538501336522224,0.0704012343977212,0.296004043498499
